46.1,0.27199,0.7679285460867984,0.014964791386906158
46.1,0.2766,0.8329988975858055,0.013795805161885326
46.1,0.28120999999999996,0.9096657248547357,0.012633091668805767
46.1,0.28582,1.0012903287783421,0.011477081280675802
46.1,0.29043,1.1126734450228466,0.01032817898118548
46.1,0.29503999999999997,1.2509180832072804,0.00918676501756991
46.1,0.29964999999999997,1.4269975660877376,0.008053195575510354
46.1,0.30426000000000003,1.658807229546409,0.006927803472036462
46.1,0.30887,1.9776442087064627,0.005810898862641134
46.1,0.31348,2.443642912984394,0.004702769959060042
46.1,0.31809,3.188928680686394,0.0036036837544239364
46.1,0.3227,4.57136363308677,0.0025138867527763967
46.1,0.32731,8.016074766665241,0.0014336057001171285
46.1,0.33192,31.65388742675505,0.00036304831447148134
46.1,0.33653,-16.473561606927618,-0.0006975959874153184
46.1,0.34114,-6.57372375426603,-0.0017481553688095883
46.1,0.34575,-4.1212099995275535,-0.002788474859094635
48.1,0.26455,0.5712005034018811,0.020118838176646253
48.1,0.26936,0.60688618196534,0.01893582492859694
48.1,0.27416999999999997,0.6471809179931687,0.01775684383250132
48.1,0.27898,0.6930159451163416,0.016582433019098654
48.1,0.28379,0.7455922496749808,0.015413103468991718
48.1,0.2886,0.8064858368400271,0.014249339497127707
48.1,0.29341,0.8778064652834434,0.013091599278512986
48.1,0.29822,0.9624444657907223,0.011940315410237705
48.1,0.30303,1.0644684806112792,0.010795895505106894
48.1,0.30784,1.1897940035206325,0.009658722812448894
48.1,0.31265,1.3473653573053679,0.008529156861835127
48.1,0.31746,1.551378675579147,0.007407534125793237
48.1,0.32227,1.825799566548386,0.0062941686977206895
48.1,0.32708,2.2145131617621776,0.005189352981590158
48.1,0.33189,2.807447914923887,0.00409335839013527
48.1,0.3367,3.8224297109357126,0.0030064360485646327
48.1,0.34151,5.957997824442968,0.001928817500995987
48.1,0.34632,13.351556443715651,0.0008607154170921019
48.1,0.35113,-58.135068052477024,-0.00019767570344095264
48.1,0.35594,-9.221702526175704,-0.0012461788306227448
48.1,0.36075,-5.030080059671987,-0.0022846337101260633
