0.026000000000000002,0.00009620000000000001,0.9962368070674901,0.007762797667026061
0.026000000000000002,0.0000988,1.0919225610875978,0.0064010106980050135
0.026000000000000002,0.00010140000000000001,1.2008758677813975,0.005029772955173803
0.026000000000000002,0.00010400000000000001,1.318181444438487,0.0036503874237251988
0.026000000000000002,0.00010660000000000002,1.436734246097918,0.0022641188325491293
0.026000000000000002,0.00010920000000000003,1.531108709653027,0.0008721924053216312
0.026000000000000002,0.00011180000000000001,1.5437481883024085,-0.0005242071717906568
0.026000000000000002,0.00011440000000000002,1.3486628938925143,-0.0019239365753605867
0.026000000000000002,0.00011700000000000002,"(ϕ /. {ϕ, 1000000})/""""",-0.003325894473033171
0.031,0.000093,0.5932858446281134,0.01691399136490365
0.031,0.00009609999999999999,0.6313807186367284,0.015657687324965846
0.031,0.0000992,0.6727241185586841,0.014381894395777976
0.031,0.00010229999999999999,0.7215829420621779,0.013088128622590824
0.031,0.0001054,0.7765544888316144,0.01177788319899141
0.031,0.00010850000000000001,0.8390587165128647,0.010452625520384534
0.031,0.0001116,0.9120457600988321,0.009113794489985297
0.031,0.00011470000000000001,0.9962367749459542,0.007762798076649497
0.031,0.0001178,1.0919224758435107,0.006401011122098552
0.031,0.00012090000000000001,1.2008758461597693,0.0050297733935209255
0.031,0.000124,1.3181813650012635,0.003650387876092495
0.031,0.0001271,1.4367341816316284,0.0022641192986881317
0.031,0.00013020000000000002,1.5311086552928574,0.0008721928849695082
0.031,0.0001333,1.543748202328844,-0.0005242066789091573
0.031,0.0001364,1.348663085128203,-0.0019239360695295082
0.031,0.0001395,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258939545478955
0.036000000000000004,0.00010800000000000001,0.5932858784312519,0.016913991722364744
0.036000000000000004,0.00011160000000000002,0.6313807507284891,0.015657687700471094
0.036000000000000004,0.00011520000000000002,0.6727240431062084,0.014381894789273448
0.036000000000000004,0.00011880000000000001,0.7215829578977212,0.013088129033986647
0.036000000000000004,0.00012240000000000002,0.7765543206613613,0.011777883628166206
0.036000000000000004,0.00012600000000000003,0.8390586098517352,0.010452625967186085
0.036000000000000004,0.0001296,0.9120453285528693,0.009113794954233714
0.036000000000000004,0.0001332,0.9962366617082671,0.007762798558137201
0.036000000000000004,0.00013680000000000002,1.0919224831311196,0.006401011620593852
0.036000000000000004,0.00014040000000000002,1.2008756945759826,0.005029773908771316
0.036000000000000004,0.00014400000000000003,1.3181812728589979,0.0036503884078227453
0.036000000000000004,0.00014760000000000004,1.4367340679139469,0.0022641198466053503
0.036000000000000004,0.00015120000000000004,1.5311085159614621,0.000872193448766212
0.036000000000000004,0.00015480000000000002,1.5437481565003681,-0.000524206099556529
0.036000000000000004,0.00015840000000000003,1.3486634232330779,-0.0019239354749562496
0.036000000000000004,0.00016200000000000003,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258933451005904
0.041,0.000123,0.5932856470725754,0.01691399213317906
0.041,0.0001271,0.6313806776117774,0.015657688132022705
0.041,0.00013120000000000002,0.6727240653331764,0.014381895241499167
0.041,0.0001353,0.7215828952352128,0.013088129506784705
0.041,0.00013940000000000003,0.7765543601977439,0.011777884121397266
0.041,0.00014350000000000002,0.8390584653571524,0.01045262648067501
0.041,0.0001476,0.9120454917817389,0.009113795487772997
0.041,0.0001517,0.9962367091532006,0.0077627991114889265
0.041,0.00015580000000000002,1.0919224265470948,0.006401012193492331
0.041,0.0001599,1.2008755175307158,0.005029774500924053
0.041,0.000164,1.3181811603121534,0.0036503890189154564
0.041,0.00016810000000000002,1.4367340395675998,0.0022641204763018258
0.041,0.00017220000000000004,1.5311085262528623,0.0008721940967113193
0.041,0.0001763,1.5437482793806703,-0.0005242054337335142
0.041,0.00018040000000000002,1.348663729659682,-0.0019239347916413935
0.041,0.00018450000000000004,"(ϕ /. {ϕ, 1000000})/""""",-0.003325892644690971
0.046,0.000138,0.5932858439082648,0.01691399259734562
0.046,0.0001426,0.6313806692143783,0.015657688619619508
0.046,0.0001472,0.6727238441125637,0.014381895752455454
0.046,0.0001518,0.721582694383442,0.013088130040985017
0.046,0.0001564,0.7765543558741611,0.011777884678684025
0.046,0.000161,0.8390585156182283,0.010452627060850848
0.046,0.0001656,0.9120454467125153,0.00911379609060314
0.046,0.00017020000000000002,0.9962364992091551,0.00776279973670508
0.046,0.0001748,1.0919222607818735,0.00640101284079253
0.046,0.0001794,1.200875482158548,0.005029775169980086
0.046,0.000184,1.3181810135733447,0.0036503897093709894
0.046,0.0001886,1.4367337940758265,0.002264121187777822
0.046,0.00019320000000000003,1.53110841356212,0.0008721948288060791
0.046,0.0001978,1.5437482165287906,-0.000524204681439086
0.046,0.00020240000000000001,1.348664188399961,-0.0019239340195832469
0.046,0.00020700000000000002,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258918533185314
0.051000000000000004,0.000153,0.5932857731644164,0.016913993114864894
0.051000000000000004,0.0001581,0.631380671264836,0.015657689163261716
0.051000000000000004,0.0001632,0.6727236621827856,0.014381896322142425
0.051000000000000004,0.0001683,0.7215827553600657,0.013088130636587762
0.051000000000000004,0.0001734,0.7765543626554222,0.011777885300026651
0.051000000000000004,0.00017850000000000003,0.8390582736648912,0.01045262770771338
0.051000000000000004,0.00018360000000000002,0.9120453339480489,0.00911379676272445
0.051000000000000004,0.00018870000000000003,0.9962364329157253,0.007762800433784817
0.051000000000000004,0.00019380000000000002,1.091922156881489,0.006401013562496068
0.051000000000000004,0.00019890000000000004,1.2008753168705428,0.005029775915939512
0.051000000000000004,0.00020400000000000003,1.3181808386834941,0.0036503904791894415
0.051000000000000004,0.00020910000000000004,1.436733664561632,0.0022641219810326588
0.051000000000000004,0.00021420000000000006,1.5311081805444087,0.0008721956450493257
0.051000000000000004,0.00021930000000000002,1.5437482910362297,-0.0005242038426744727
0.051000000000000004,0.00022440000000000003,1.3486646792103663,-0.0019239331587828784
0.051000000000000004,0.00022950000000000005,"(ϕ /. {ϕ, 1000000})/""""",-0.003325890970982709
0.056,0.00016800000000000002,0.593285707355181,0.016913993685736463
0.056,0.0001736,0.6313804961514248,0.015657689762950205
0.056,0.00017920000000000002,0.6727236653280635,0.01438189695056016
0.056,0.0001848,0.7215826756561311,0.013088131293593309
0.056,0.00019040000000000002,0.7765540952973325,0.011777885985425115
0.056,0.00019600000000000002,0.8390583796209466,0.010452628421263082
0.056,0.0002016,0.912045236175724,0.009113797504136122
0.056,0.00020720000000000002,0.9962363019379213,0.0077628012027281465
0.056,0.0002128,1.0919218677362776,0.006401014358602353
0.056,0.00021840000000000002,1.2008751495613474,0.005029776738802082
0.056,0.000224,1.3181806802493226,0.003650391328371541
0.056,0.00022960000000000002,1.436733423614723,0.0022641228560656493
0.056,0.00023520000000000005,1.5311081549946906,0.0008721965454421138
0.056,0.0002408,1.5437483101011693,-0.0005242029174381893
0.056,0.0002464,1.348665072666054,-0.0019239322092395872
0.056,0.00025200000000000005,"(ϕ /. {ϕ, 1000000})/""""",-0.003325889997685745
0.061,0.000183,0.5932857118385035,0.016913994309960614
0.061,0.0001891,0.6313805996019548,0.015657690418684037
0.061,0.0001952,0.6727237219950075,0.014381897637708974
0.061,0.0002013,0.7215826701352506,0.013088132012001655
0.061,0.0002074,0.7765541630633457,0.011777886734880682
0.061,0.0002135,0.8390581993700813,0.010452629201499704
0.061,0.0002196,0.9120452121138505,0.00911379831483921
0.061,0.0002257,0.9962361399876983,0.007762802043536205
0.061,0.0002318,1.0919218176120318,0.006401015229110296
0.061,0.0002379,1.2008750248657722,0.00502977763856826
0.061,0.000244,1.3181805071288655,0.0036503922569164834
0.061,0.0002501,1.4367333286259347,0.002264123812878528
0.061,0.00025620000000000005,1.5311080532434718,0.0008721975299839715
0.061,0.0002623,1.543748430144379,-0.0005242019057322064
0.061,0.0002684,1.3486657200840408,-0.0019239311709540186
0.061,0.0002745,"(ϕ /. {ϕ, 1000000})/""""",-0.003325888933424802
0.066,0.00019800000000000002,0.593285652335254,0.016913994987537494
0.066,0.0002046,0.6313804364939094,0.01565769113046397
0.066,0.0002112,0.672723841535284,0.014381898383588967
0.066,0.0002178,0.721582831912624,0.013088132791811643
0.066,0.00022440000000000003,0.7765539865698274,0.011777887548391323
0.066,0.000231,0.8390579526316324,0.010452630048423523
0.066,0.0002376,0.9120449003786139,0.009113799194832996
0.066,0.0002442,0.9962359685187694,0.0077628029562081015
0.066,0.0002508,1.091921687632053,0.006401016174021688
0.066,0.0002574,1.200874826474396,0.005029778615237082
0.066,0.000264,1.3181802692371474,0.0036503932648237827
0.066,0.0002706,1.4367330862116092,0.002264124851470338
0.066,0.00027720000000000007,1.5311078816197625,0.0008721985986750655
0.066,0.0002838,1.5437484563938952,-0.0005242008075544008
0.066,0.0002904,1.3486661854375093,-0.001923930043925673
0.066,0.00029700000000000006,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258877782014334
0.07100000000000001,0.00021300000000000003,0.5932856376895494,0.01691399571846722
0.07100000000000001,0.0002201,0.6313804650599912,0.015657691898289194
0.07100000000000001,0.00022720000000000005,0.6727237173052585,0.014381899188198558
0.07100000000000001,0.00023430000000000003,0.7215823228005525,0.013088133633024728
0.07100000000000001,0.00024140000000000004,0.7765539460224625,0.011777888425959053
0.07100000000000001,0.0002485,0.8390579973243868,0.010452630962034117
0.07100000000000001,0.00025560000000000003,0.9120446835879981,0.00911380014411848
0.07100000000000001,0.00026270000000000004,0.9962358407369611,0.007762803940744408
0.07100000000000001,0.00026980000000000005,1.0919215172487569,0.006401017193335905
0.07100000000000001,0.00027690000000000006,1.200874594598429,0.005029779668809915
0.07100000000000001,0.000284,1.3181800114075186,0.0036503943520945423
0.07100000000000001,0.00029110000000000003,1.4367328941324462,0.002264125971841141
0.07100000000000001,0.0002982000000000001,1.531107787964985,0.0008721997515148405
0.07100000000000001,0.00030530000000000005,1.5437485027203777,-0.0005241996229058757
0.07100000000000001,0.00031240000000000006,1.3486667368469063,-0.0019239288281545294
0.07100000000000001,0.00031950000000000007,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258865320154388
0.076,0.000228,0.5932857368236937,0.016913996502749055
0.076,0.00023559999999999998,0.6313803560828343,0.015657692722160905
0.076,0.0002432,0.6727236571334665,0.0143819000515394
0.076,0.00025079999999999997,0.7215823604910467,0.013088134535640023
0.076,0.0002584,0.7765538807915517,0.011777889367582433
0.076,0.000266,0.839057854011361,0.01045263194233199
0.076,0.0002736,0.9120445976882802,0.00911380116269481
0.076,0.0002812,0.9962359673068388,0.00776280499714474
0.076,0.00028879999999999997,1.0919212259902658,0.006401018287052383
0.076,0.0002964,1.2008744094804507,0.005029780799285288
0.076,0.000304,1.3181797915864037,0.003650395518728297
0.076,0.00031160000000000004,1.436732665418491,0.00226412717399177
0.076,0.00031920000000000006,1.5311075441816102,0.0008722009885035534
0.076,0.0003268,1.5437485600901408,-0.0005241983517866589
0.076,0.0003344,1.3486674949246222,-0.001923927523640609
0.076,0.000342,"(ϕ /. {ϕ, 1000000})/""""",-0.003325885194866325
0.081,0.00024300000000000002,0.593285481852901,0.01691399734038398
0.081,0.0002511,0.6313802890075617,0.015657693602078273
0.081,0.0002592,0.6727234243979827,0.014381900973611045
0.081,0.0002673,0.7215822412715556,0.01308813549965826
0.081,0.0002754,0.7765536570474874,0.011777890373262274
0.081,0.0002835,0.8390578066109087,0.010452632989317291
0.081,0.0002916,0.9120445204303507,0.009113802250562228
0.081,0.0002997,0.9962356828107767,0.007762806125409024
0.081,0.0003078,1.0919210955254077,0.00640101945517161
0.081,0.00031590000000000003,1.200874100405816,0.005029782006664922
0.081,0.000324,1.318179535988053,0.0036503967647252347
0.081,0.00033210000000000005,1.4367324022135375,0.0022641284579207333
0.081,0.0003402000000000001,1.5311073427449067,0.0008722023096425294
0.081,0.0003483,1.5437485937064648,-0.000524196994195536
0.081,0.00035640000000000004,1.348668179021442,-0.0019239261303833563
0.081,0.0003645000000000001,"(ϕ /. {ϕ, 1000000})/""""",-0.003325883766754252
0.08600000000000001,0.00025800000000000004,0.5932853077503646,0.016913998231371515
0.08600000000000001,0.00026660000000000003,0.6313800084583927,0.01565769453804126
0.08600000000000001,0.0002752,0.67272330673273,0.014381901954414134
0.08600000000000001,0.0002838,0.7215821269696717,0.013088136525078734
0.08600000000000001,0.00029240000000000006,0.776553702437147,0.011777891442998168
0.08600000000000001,0.00030100000000000005,0.8390577018631789,0.010452634102989345
0.08600000000000001,0.0003096,0.9120444082224497,0.009113803407720458
0.08600000000000001,0.00031820000000000004,0.996235272534734,0.007762807325537836
0.08600000000000001,0.00032680000000000003,1.0919209426469216,0.0064010206976936185
0.08600000000000001,0.0003354000000000001,1.2008739282668073,0.005029783290947658
0.08600000000000001,0.000344,1.3181793367594008,0.0036503980900851676
0.08600000000000001,0.00035260000000000006,1.4367321144168164,0.002264129823630251
0.08600000000000001,0.0003612000000000001,1.5311071385146884,0.0008722037149304709
0.08600000000000001,0.00036980000000000004,1.5437487388885232,-0.0005241955501337006
0.08600000000000001,0.00037840000000000004,1.3486690053215267,-0.0019239246483837291
0.08600000000000001,0.0003870000000000001,"(ϕ /. {ϕ, 1000000})/""""",-0.00332588224767965
0.091,0.000273,0.5932853038273809,0.016913999175711073
0.091,0.00028209999999999997,0.6313796257106237,0.015657695530050184
0.091,0.00029120000000000003,0.6727232984165644,0.014381902993947673
0.091,0.0003003,0.7215818230462484,0.013088137611902601
0.091,0.00030940000000000004,0.7765534039801141,0.011777892576790818
0.091,0.0003185,0.839057357347863,0.010452635283349398
0.091,0.0003276,0.9120441808222917,0.009113804634170327
0.091,0.0003367,0.9962351055370109,0.007762808597530944
0.091,0.0003458,1.0919206381411537,0.006401022014618715
0.091,0.0003549,1.2008736834324902,0.005029784652133905
0.091,0.000364,1.3181789921595812,0.003650399494808554
0.091,0.0003731,1.4367317879736894,0.0022641312711181374
0.091,0.0003822,1.5311070200531065,0.0008722052043678222
0.091,0.00039129999999999997,1.5437487740274258,-0.0005241940196000355
0.091,0.00040040000000000003,1.3486696861213352,-0.0019239230776414082
0.091,0.00040950000000000003,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258806376412556
0.096,0.000288,0.5932855089410808,0.016914000173404147
0.096,0.00029759999999999997,0.6313800535942053,0.01565769657810447
0.096,0.00030720000000000004,0.6727232933581161,0.014381904092212162
0.096,0.0003168,0.7215819622189751,0.013088138760128619
0.096,0.0003264,0.7765533211968016,0.01177789377463924
0.096,0.00033600000000000004,0.8390572441670683,0.010452636530395382
0.096,0.0003456,0.912044053978569,0.0091138059299119
0.096,0.0003552,0.9962348772594628,0.007762809941388331
0.096,0.00036480000000000003,1.0919201429059233,0.006401023405946504
0.096,0.00037440000000000005,1.2008734150234022,0.005029786090224073
0.096,0.000384,1.318178729727407,0.0036504009788956154
0.096,0.0003936,1.4367316273036712,0.0022641328003849687
0.096,0.00040320000000000004,1.531106868834751,0.0008722067779539447
0.096,0.0004128,1.5437489063488299,-0.000524192402596331
0.096,0.0004224,1.3486706121676593,-0.0019239214181557829
0.096,0.00043200000000000004,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258789366397354
0.101,0.00030300000000000005,0.5932847533898585,0.01691400122444989
0.101,0.0003131,0.6313800103851394,0.015657697682205363
0.101,0.00032320000000000005,0.6727230766941888,0.014381905249207808
0.101,0.0003333,0.721581619162764,0.013088139969757374
0.101,0.00034340000000000005,0.7765531853796008,0.011777895036543942
0.101,0.00035350000000000003,0.8390570870273669,0.010452637844130187
0.101,0.0003636,0.9120442505154169,0.009113807294943432
0.101,0.00037370000000000003,0.996234920600014,0.007762811357109899
0.101,0.0003838,1.0919201155850669,0.00640102487167684
0.101,0.00039390000000000003,1.2008730564811418,0.005029787605217051
0.101,0.000404,1.3181784533298748,0.0036504025423458597
0.101,0.00041410000000000004,1.4367312904081007,0.0022641344114317716
0.101,0.00042420000000000007,1.5311065983739771,0.0008722084356903234
0.101,0.00043430000000000004,1.54374894190711,-0.0005241906991205816
0.101,0.00044440000000000007,1.3486714828855981,-0.0019239196699270683
0.101,0.0004545000000000001,"(ϕ /. {ϕ, 1000000})/""""",-0.003325877144675575
0.106,0.000318,0.5932849045402092,0.016914002328848786
0.106,0.00032859999999999996,0.6313802647189248,0.01565769884235199
0.106,0.0003392,0.6727228132770781,0.01438190646493414
0.106,0.0003498,0.721581633643912,0.013088141240788668
0.106,0.00036040000000000003,0.7765530014320057,0.011777896362504783
0.106,0.000371,0.8390570014568822,0.010452639224550891
0.106,0.0003816,0.9120437430124766,0.00911380872926712
0.106,0.0003922,0.9962343843364253,0.0077628128446963
0.106,0.0004028,1.0919198395601164,0.006401026411810624
0.106,0.0004134,1.2008727272769049,0.005029789197113992
0.106,0.000424,1.3181781218350102,0.0036504041851585234
0.106,0.00043460000000000005,1.4367308755590982,0.0022641361042579494
0.106,0.00044520000000000003,1.5311063394002666,0.0008722101775757579
0.106,0.00045579999999999997,1.5437490839927477,-0.0005241889091736895
0.106,0.0004664,1.348672549841326,-0.0019239178329550702
0.106,0.00047700000000000005,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258752617478723
0.111,0.000333,0.5932848118463249,0.01691400348659986
0.111,0.0003441,0.631379773127427,0.015657700058544218
0.111,0.0003552,0.6727228147853948,0.014381907739391811
0.111,0.0003663,0.7215814723725784,0.013088142573222977
0.111,0.0003774,0.7765528446153186,0.011777897752522783
0.111,0.0003885,0.8390567819205051,0.010452640671659505
0.111,0.0003996,0.9120433851659175,0.009113810232881991
0.111,0.0004107,0.9962341864281083,0.007762814404146674
0.111,0.0004218,1.0919195672492512,0.00640102802634699
0.111,0.00043290000000000006,1.2008724492610618,0.005029790865914846
0.111,0.000444,1.318177675989483,0.003650405907335244
0.111,0.00045510000000000006,1.4367305362658698,0.0022641378788645777
0.111,0.00046620000000000006,1.5311061483101711,0.0008722120036109629
0.111,0.0004773,1.5437490717037683,-0.0005241870327555437
0.111,0.0004884,1.348673460466863,-0.001923915907240517
0.111,0.0004995,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258732878577654
0.116,0.000348,0.5932851248765533,0.016914004697703107
0.116,0.0003596,0.6313796767974691,0.015657701330783116
0.116,0.0003712,0.6727227074174096,0.014381909072579847
0.116,0.00038280000000000003,0.7215812473542728,0.013088143967060036
0.116,0.00039440000000000005,0.7765527677018861,0.011777899206596696
0.116,0.000406,0.8390564111474503,0.010452642185455295
0.116,0.0004176,0.9120432058597479,0.009113811805788165
0.116,0.0004292,0.9962339425508702,0.0077628160354615665
0.116,0.00044080000000000004,1.0919192636537953,0.006401029715286895
0.116,0.00045240000000000005,1.2008720323504416,0.005029792611618553
0.116,0.00046400000000000006,1.3181773112125736,0.0036504077088755985
0.116,0.00047560000000000007,1.4367302665892265,0.0022641397352492765
0.116,0.0004872000000000001,1.5311058753274833,0.0008722139137960425
0.116,0.0004988,1.5437492189973314,-0.0005241850698656444
0.116,0.0005104,1.3486744427590807,-0.0019239138927818894
0.116,0.0005220000000000001,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258712230027146
0.121,0.000363,0.5932847380659921,0.016914005962160153
0.121,0.00037509999999999996,0.6313795483369629,0.015657702659067557
0.121,0.00038720000000000003,0.6727226268231994,0.014381910464499437
0.121,0.0003993,0.7215812778238193,0.0130881454222996
0.121,0.0004114,0.7765524199832667,0.011777900724726797
0.121,0.0004235,0.8390563392561695,0.010452643765938508
0.121,0.00043559999999999996,0.912042909383777,0.009113813447985685
0.121,0.0004477,0.9962337247976659,0.007762817738640824
0.121,0.0004598,1.0919190570738364,0.006401031478628985
0.121,0.00047190000000000003,1.2008717758204546,0.005029794434227179
0.121,0.000484,1.31817695972927,0.003650409589778962
0.121,0.0004961000000000001,1.4367297579634577,0.0022641416734145575
0.121,0.0005082000000000001,1.531105669656173,0.0008722159081301015
0.121,0.0005203,1.5437492286405743,-0.000524183020504429
0.121,0.0005324,1.3486755597676723,-0.0019239117895810051
0.121,0.0005445000000000001,"(ϕ /. {ϕ, 1000000})/""""",-0.0033258690671854746
0.126,0.000378,0.5932847171268713,0.016914007279970108
0.126,0.0003906,0.6313792154693275,0.015657704043398283
0.126,0.00040320000000000004,0.6727225518343115,0.014381911915149679
0.126,0.0004158,0.7215810367820052,0.013088146938941891
0.126,0.00042840000000000006,0.7765523829910737,0.011777902306914383
0.126,0.000441,0.8390561058858754,0.010452645413109151
0.126,0.00045359999999999997,0.9120428332505175,0.009113815159474722
0.126,0.0004662,0.9962334996777004,0.00776281951368506
0.126,0.0004788,1.0919185626262278,0.006401033316374691
0.126,0.0004914,1.2008711279481186,0.0050297963337388105
0.126,0.000504,1.3181765630342914,0.0036504115500462717
0.126,0.0005166000000000001,1.4367295825503956,0.002264143693359248
0.126,0.0005292000000000001,1.5311053967182013,0.0008722179866143542
0.126,0.0005418,1.5437494509596574,-0.0005241808846716683
0.126,0.0005544,1.3486766472115765,-0.0019239095976357617
0.126,0.0005670000000000001,"(ϕ /. {ϕ, 1000000})/""""",-0.003325866820404609
0.131,0.000393,0.5932850641568984,0.01691400865113242
0.131,0.0004061,0.6313794756843435,0.01565770548377407
0.131,0.00041920000000000005,0.6727223407227833,0.014381913424530952
0.131,0.0004323,0.7215808901036004,0.013088148516987
0.131,0.00044540000000000004,0.7765520710698035,0.011777903953157108
0.131,0.00045850000000000003,0.8390560638922934,0.010452647126967578
0.131,0.0004716,0.9120424059527277,0.009113816940254756
0.131,0.0004847,0.9962330906772846,0.007762821360592906
0.131,0.0004978000000000001,1.091918284126383,0.006401035228523269
0.131,0.0005109,1.200871028645898,0.005029798310154154
0.131,0.000524,1.318176185318557,0.003650413589677083
0.131,0.0005371000000000001,1.43672905497412,0.0022641457950833763
0.131,0.0005502000000000001,1.531105144937225,0.000872220149248655
0.131,0.0005633,1.5437495161822665,-0.0005241786623671196
0.131,0.0005764,1.3486778370268033,-0.0019239073169475193
0.131,0.0005895000000000001,"(ϕ /. {ϕ, 1000000})/""""",-0.003325864482660028
0.136,0.00040800000000000005,0.5932844396843159,0.016914010075647905
0.136,0.0004216,0.6313784992805486,0.015657706980196685
0.136,0.00043520000000000006,0.6727223417161677,0.014381914992643755
0.136,0.0004488,0.721580830003597,0.01308815015643575
0.136,0.00046240000000000007,0.7765519509951307,0.01177790566345678
0.136,0.000476,0.8390556246066411,0.010452648907512678
